symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,confluence
EURUSD,buy,2016-11-03T13:00:00+00:00,2016-11-03T14:00:00+00:00,1.10745,1.10563,1.10601,1.11259,0.0000,-0.00000,
EURUSD,buy,2016-11-03T14:00:00+00:00,2016-11-03T15:00:00+00:00,1.10867,1.10913,1.10788,1.11259,0.0000,0.00000,
EURUSD,buy,2016-11-03T14:00:00+00:00,2016-11-03T15:00:00+00:00,1.10867,1.10829,1.10867,1.11259,0.0000,-0.00000,
EURUSD,buy,2016-11-03T17:00:00+00:00,2016-11-03T18:00:00+00:00,1.11158,1.11026,1.11064,1.11259,0.0000,-0.00000,
EURUSD,buy,2016-11-03T19:00:00+00:00,2016-11-03T23:00:00+00:00,1.11099,1.10992,1.11030,1.11259,0.0000,-0.00000,
EURUSD,buy,2016-11-03T18:00:00+00:00,2016-11-04T02:00:00+00:00,1.11085,1.10882,1.10920,1.11259,0.0000,-0.00000,
EURUSD,sell,2016-11-04T17:00:00+00:00,2016-11-04T19:00:00+00:00,1.11110,1.11307,1.11269,1.10596,0.0000,-0.00000,
EURUSD,sell,2016-11-04T18:00:00+00:00,2016-11-04T19:00:00+00:00,1.11157,1.11307,1.11269,1.10596,0.0000,-0.00000,
EURUSD,buy,2016-11-05T06:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T07:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T08:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T12:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T13:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T14:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T17:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T18:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-05T19:00:00+00:00,2016-11-06T22:00:00+00:00,1.11412,1.11066,1.11104,1.11412,0.0000,-0.00000,
EURUSD,buy,2016-11-08T19:00:00+00:00,2016-11-08T23:00:00+00:00,1.10330,1.10030,1.10068,1.10749,0.0000,-0.00000,
EURUSD,sell,2016-11-09T09:00:00+00:00,2016-11-09T10:00:00+00:00,1.10484,1.10727,1.10689,1.09896,0.0000,-0.00000,
EURUSD,sell,2016-11-09T07:00:00+00:00,2016-11-09T14:00:00+00:00,1.11140,1.09929,1.12850,1.09896,0.0000,0.00000,
EURUSD,sell,2016-11-09T08:00:00+00:00,2016-11-09T14:00:00+00:00,1.11023,1.09929,1.12850,1.09896,0.0000,0.00000,
EURUSD,sell,2016-11-09T13:00:00+00:00,2016-11-09T14:00:00+00:00,1.10061,1.09922,1.10233,1.09896,0.0000,0.00000,
EURUSD,sell,2016-11-09T13:00:00+00:00,2016-11-09T14:00:00+00:00,1.10061,1.10099,1.10061,1.09896,0.0000,-0.00000,
EURUSD,sell,2016-11-09T18:00:00+00:00,2016-11-09T19:00:00+00:00,1.09278,1.09929,1.09598,1.09896,0.0000,-0.00000,
EURUSD,sell,2016-11-09T19:00:00+00:00,2016-11-09T20:00:00+00:00,1.09288,1.09929,1.09598,1.09896,0.0000,-0.00000,
EURUSD,sell,2016-11-10T07:00:00+00:00,2016-11-10T08:00:00+00:00,1.09258,1.09435,1.09397,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T08:00:00+00:00,2016-11-10T09:00:00+00:00,1.09247,1.09130,1.09397,1.09070,0.0000,0.00000,
EURUSD,sell,2016-11-10T08:00:00+00:00,2016-11-10T09:00:00+00:00,1.09247,1.09285,1.09247,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T13:00:00+00:00,2016-11-10T14:00:00+00:00,1.08951,1.08846,1.09089,1.09070,0.0000,0.00000,
EURUSD,sell,2016-11-10T13:00:00+00:00,2016-11-10T14:00:00+00:00,1.08951,1.08989,1.08951,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T14:00:00+00:00,2016-11-10T15:00:00+00:00,1.08686,1.09103,1.09089,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T15:00:00+00:00,2016-11-10T16:00:00+00:00,1.08754,1.09103,1.09089,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T18:00:00+00:00,2016-11-10T19:00:00+00:00,1.08977,1.09103,1.09089,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T19:00:00+00:00,2016-11-10T20:00:00+00:00,1.08875,1.09103,1.09057,1.09070,0.0000,-0.00000,
EURUSD,sell,2016-11-10T20:00:00+00:00,2016-11-10T21:00:00+00:00,1.08829,1.09103,1.09057,1.09070,0.0000,-0.00000,
EURUSD,buy,2016-11-11T13:00:00+00:00,2016-11-11T14:00:00+00:00,1.09052,1.08902,1.08940,1.09475,0.0000,-0.00000,
EURUSD,buy,2016-11-11T14:00:00+00:00,2016-11-11T15:00:00+00:00,1.08804,1.08697,1.08735,1.09475,0.0000,-0.00000,
EURUSD,sell,2016-11-12T07:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T07:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T08:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T08:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T09:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T09:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T13:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T13:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T14:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T14:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T15:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T15:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T18:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T18:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T19:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T19:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T20:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08341,1.08658,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-12T20:00:00+00:00,2016-11-13T23:00:00+00:00,1.08483,1.08335,1.08483,1.08303,0.0000,0.00000,
EURUSD,sell,2016-11-15T08:00:00+00:00,2016-11-15T09:00:00+00:00,1.08014,1.07969,1.08091,1.07091,0.0000,0.00000,
EURUSD,sell,2016-11-15T08:00:00+00:00,2016-11-15T09:00:00+00:00,1.08014,1.08051,1.08014,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T09:00:00+00:00,2016-11-15T10:00:00+00:00,1.07954,1.07849,1.08091,1.07091,0.0000,0.00000,
EURUSD,sell,2016-11-15T09:00:00+00:00,2016-11-15T10:00:00+00:00,1.07954,1.07991,1.07954,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T18:00:00+00:00,2016-11-16T00:00:00+00:00,1.07134,1.07375,1.07338,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T19:00:00+00:00,2016-11-16T00:00:00+00:00,1.07131,1.07375,1.07338,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T20:00:00+00:00,2016-11-16T00:00:00+00:00,1.07256,1.07375,1.07338,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T13:00:00+00:00,2016-11-16T02:00:00+00:00,1.07306,1.07594,1.07557,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T14:00:00+00:00,2016-11-16T02:00:00+00:00,1.07236,1.07594,1.07557,1.07091,0.0000,-0.00000,
EURUSD,sell,2016-11-15T15:00:00+00:00,2016-11-16T02:00:00+00:00,1.07246,1.07594,1.07557,1.07091,0.0000,-0.00000,
EURUSD,buy,2016-11-16T08:00:00+00:00,2016-11-16T09:00:00+00:00,1.07184,1.07215,1.07121,1.08166,0.0000,0.00000,
EURUSD,buy,2016-11-16T08:00:00+00:00,2016-11-16T09:00:00+00:00,1.07184,1.07147,1.07184,1.08166,0.0000,-0.00000,
EURUSD,buy,2016-11-16T09:00:00+00:00,2016-11-16T10:00:00+00:00,1.07178,1.07084,1.07121,1.08166,0.0000,-0.00000,
EURUSD,buy,2016-11-17T15:00:00+00:00,2016-11-17T16:00:00+00:00,1.06766,1.06646,1.06683,1.07567,0.0000,-0.00000,
EURUSD,sell,2016-11-18T07:00:00+00:00,2016-11-18T08:00:00+00:00,1.06016,1.05943,1.06121,1.05816,0.0000,0.00000,
EURUSD,sell,2016-11-18T07:00:00+00:00,2016-11-18T08:00:00+00:00,1.06016,1.06053,1.06016,1.05816,0.0000,-0.00000,
EURUSD,sell,2016-11-18T08:00:00+00:00,2016-11-18T09:00:00+00:00,1.06053,1.06017,1.06121,1.05816,0.0000,0.00000,
EURUSD,sell,2016-11-18T08:00:00+00:00,2016-11-18T09:00:00+00:00,1.06053,1.06090,1.06053,1.05816,0.0000,-0.00000,
EURUSD,sell,2016-11-18T09:00:00+00:00,2016-11-18T10:00:00+00:00,1.05954,1.06158,1.06121,1.05816,0.0000,-0.00000,
EURUSD,buy,2016-11-18T19:00:00+00:00,2016-11-18T20:00:00+00:00,1.06030,1.05919,1.05956,1.07455,0.0000,-0.00000,
EURUSD,buy,2016-11-18T18:00:00+00:00,2016-11-20T23:00:00+00:00,1.06006,1.05794,1.05831,1.07455,0.0000,-0.00000,
EURUSD,buy,2016-11-18T20:00:00+00:00,2016-11-20T23:00:00+00:00,1.05958,1.05794,1.05831,1.07455,0.0000,-0.00000,
EURUSD,sell,2016-11-19T07:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T08:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T09:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T13:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T14:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T15:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T18:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T19:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-19T20:00:00+00:00,2016-11-21T00:00:00+00:00,1.05834,1.06055,1.06018,1.05692,0.0000,-0.00000,
EURUSD,sell,2016-11-22T09:00:00+00:00,2016-11-22T10:00:00+00:00,1.06440,1.06397,1.06515,1.05898,0.0000,0.00000,
EURUSD,sell,2016-11-22T09:00:00+00:00,2016-11-22T10:00:00+00:00,1.06440,1.06477,1.06440,1.05898,0.0000,-0.00000,
EURUSD,sell,2016-11-22T13:00:00+00:00,2016-11-22T14:00:00+00:00,1.06080,1.06174,1.06137,1.05898,0.0000,-0.00000,
EURUSD,sell,2016-11-22T14:00:00+00:00,2016-11-22T15:00:00+00:00,1.06188,1.06060,1.06348,1.05898,0.0000,0.00000,
EURUSD,sell,2016-11-22T14:00:00+00:00,2016-11-22T15:00:00+00:00,1.06188,1.06225,1.06188,1.05898,0.0000,-0.00000,
EURUSD,sell,2016-11-22T15:00:00+00:00,2016-11-22T16:00:00+00:00,1.05807,1.06174,1.06137,1.05898,0.0000,-0.00000,
EURUSD,buy,2016-11-22T18:00:00+00:00,2016-11-22T23:00:00+00:00,1.06223,1.06284,1.06130,1.06495,0.0000,0.00000,
EURUSD,buy,2016-11-22T18:00:00+00:00,2016-11-23T00:00:00+00:00,1.06223,1.06224,1.06261,1.06495,0.0000,0.00000,
EURUSD,buy,2016-11-22T19:00:00+00:00,2016-11-23T06:00:00+00:00,1.06271,1.06333,1.06177,1.06495,0.0000,0.00000,
EURUSD,buy,2016-11-22T19:00:00+00:00,2016-11-23T06:00:00+00:00,1.06271,1.06234,1.06271,1.06495,0.0000,-0.00000,
EURUSD,buy,2016-11-22T20:00:00+00:00,2016-11-23T06:00:00+00:00,1.06278,1.06347,1.06177,1.06495,0.0000,0.00000,
EURUSD,buy,2016-11-22T20:00:00+00:00,2016-11-23T06:00:00+00:00,1.06278,1.06241,1.06278,1.06495,0.0000,-0.00000,
EURUSD,buy,2016-11-24T07:00:00+00:00,2016-11-24T08:00:00+00:00,1.05397,1.05502,1.05260,1.06436,0.0000,0.00000,
EURUSD,buy,2016-11-24T07:00:00+00:00,2016-11-24T08:00:00+00:00,1.05397,1.05360,1.05397,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T08:00:00+00:00,2016-11-24T11:00:00+00:00,1.05575,1.05763,1.05355,1.06436,0.0000,0.00000,
EURUSD,buy,2016-11-24T08:00:00+00:00,2016-11-24T12:00:00+00:00,1.05575,1.05564,1.05601,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T13:00:00+00:00,2016-11-25T00:00:00+00:00,1.05655,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T14:00:00+00:00,2016-11-25T00:00:00+00:00,1.05756,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T15:00:00+00:00,2016-11-25T00:00:00+00:00,1.05647,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T18:00:00+00:00,2016-11-25T00:00:00+00:00,1.05574,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T19:00:00+00:00,2016-11-25T00:00:00+00:00,1.05565,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T20:00:00+00:00,2016-11-25T00:00:00+00:00,1.05555,1.05419,1.05456,1.06436,0.0000,-0.00000,
EURUSD,buy,2016-11-24T09:00:00+00:00,2016-11-25T07:00:00+00:00,1.05703,1.06019,1.05355,1.06436,0.0000,0.00000,
EURUSD,buy,2016-11-24T09:00:00+00:00,2016-11-25T08:00:00+00:00,1.05703,1.05803,1.05840,1.06436,0.0000,0.00000,
EURUSD,sell,2016-11-25T19:00:00+00:00,2016-11-27T22:00:00+00:00,1.05804,1.06072,1.06035,1.05180,0.0000,-0.00000,
EURUSD,sell,2016-11-30T09:00:00+00:00,2016-11-30T10:00:00+00:00,1.06339,1.06535,1.06498,1.05649,0.0000,-0.00000,
EURUSD,sell,2016-11-30T13:00:00+00:00,2016-11-30T14:00:00+00:00,1.06265,1.06177,1.06385,1.05649,0.0000,0.00000,
EURUSD,sell,2016-11-30T13:00:00+00:00,2016-11-30T14:00:00+00:00,1.06265,1.06302,1.06265,1.05649,0.0000,-0.00000,
EURUSD,sell,2016-11-30T14:00:00+00:00,2016-11-30T15:00:00+00:00,1.05960,1.05866,1.06086,1.05649,0.0000,0.00000,
EURUSD,sell,2016-11-30T14:00:00+00:00,2016-11-30T15:00:00+00:00,1.05960,1.05997,1.05960,1.05649,0.0000,-0.00000,
EURUSD,sell,2016-11-30T15:00:00+00:00,2016-11-30T16:00:00+00:00,1.06059,1.06037,1.06113,1.05649,0.0000,0.00000,
EURUSD,sell,2016-11-30T15:00:00+00:00,2016-11-30T16:00:00+00:00,1.06059,1.06096,1.06059,1.05649,0.0000,-0.00000,
EURUSD,buy,2016-11-30T18:00:00+00:00,2016-11-30T23:00:00+00:00,1.05945,1.05829,1.05866,1.06603,0.0000,-0.00000,
EURUSD,buy,2016-11-30T19:00:00+00:00,2016-11-30T23:00:00+00:00,1.06006,1.05829,1.05866,1.06603,0.0000,-0.00000,
EURUSD,buy,2016-11-30T20:00:00+00:00,2016-11-30T23:00:00+00:00,1.06000,1.05829,1.05866,1.06603,0.0000,-0.00000,
EURUSD,buy,2016-12-02T07:00:00+00:00,2016-12-02T08:00:00+00:00,1.06743,1.06508,1.06545,1.06898,0.0000,-0.00000,
EURUSD,buy,2016-12-06T07:00:00+00:00,2016-12-06T08:00:00+00:00,1.07656,1.07700,1.07580,1.07963,0.0000,0.00000,
EURUSD,buy,2016-12-06T07:00:00+00:00,2016-12-06T08:00:00+00:00,1.07656,1.07619,1.07656,1.07963,0.0000,-0.00000,
EURUSD,buy,2016-12-06T08:00:00+00:00,2016-12-06T11:00:00+00:00,1.07734,1.07543,1.07580,1.07963,0.0000,-0.00000,
EURUSD,buy,2016-12-06T09:00:00+00:00,2016-12-06T11:00:00+00:00,1.07698,1.07543,1.07580,1.07963,0.0000,-0.00000,
EURUSD,sell,2016-12-08T18:00:00+00:00,2016-12-08T19:00:00+00:00,1.06009,1.07130,1.06334,1.07098,0.0000,-0.00000,
EURUSD,sell,2016-12-08T19:00:00+00:00,2016-12-08T20:00:00+00:00,1.06097,1.07130,1.06334,1.07098,0.0000,-0.00000,
EURUSD,sell,2016-12-08T20:00:00+00:00,2016-12-08T21:00:00+00:00,1.06124,1.07130,1.06334,1.07098,0.0000,-0.00000,
EURUSD,sell,2016-12-09T07:00:00+00:00,2016-12-09T08:00:00+00:00,1.06172,1.06141,1.06235,1.05891,0.0000,0.00000,
EURUSD,sell,2016-12-09T07:00:00+00:00,2016-12-09T08:00:00+00:00,1.06172,1.06209,1.06172,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T08:00:00+00:00,2016-12-09T09:00:00+00:00,1.06153,1.06272,1.06235,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T09:00:00+00:00,2016-12-09T10:00:00+00:00,1.06225,1.06166,1.06316,1.05891,0.0000,0.00000,
EURUSD,sell,2016-12-09T09:00:00+00:00,2016-12-09T10:00:00+00:00,1.06225,1.06262,1.06225,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T13:00:00+00:00,2016-12-09T14:00:00+00:00,1.05719,1.05923,1.06182,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T14:00:00+00:00,2016-12-09T15:00:00+00:00,1.05501,1.05923,1.05825,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T18:00:00+00:00,2016-12-09T19:00:00+00:00,1.05431,1.05534,1.05497,1.05891,0.0000,-0.00000,
EURUSD,sell,2016-12-09T19:00:00+00:00,2016-12-09T20:00:00+00:00,1.05502,1.05923,1.05825,1.05891,0.0000,-0.00000,
EURUSD,buy,2016-12-13T07:00:00+00:00,2016-12-13T08:00:00+00:00,1.06464,1.06234,1.06271,1.06517,0.0000,-0.00000,
EURUSD,sell,2016-12-13T15:00:00+00:00,2016-12-13T16:00:00+00:00,1.06359,1.06462,1.06425,1.05534,0.0000,-0.00000,
EURUSD,sell,2016-12-13T18:00:00+00:00,2016-12-13T20:00:00+00:00,1.06163,1.06315,1.06278,1.05534,0.0000,-0.00000,
EURUSD,sell,2016-12-13T19:00:00+00:00,2016-12-13T20:00:00+00:00,1.06184,1.06315,1.06278,1.05534,0.0000,-0.00000,
EURUSD,sell,2016-12-13T20:00:00+00:00,2016-12-13T21:00:00+00:00,1.06172,1.06297,1.06260,1.05534,0.0000,-0.00000,
EURUSD,sell,2016-12-14T18:00:00+00:00,2016-12-14T19:00:00+00:00,1.06434,1.06382,1.06518,1.06037,0.0000,0.00000,
EURUSD,sell,2016-12-14T18:00:00+00:00,2016-12-14T19:00:00+00:00,1.06434,1.06471,1.06434,1.06037,0.0000,-0.00000,
EURUSD,sell,2016-12-15T08:00:00+00:00,2016-12-15T10:00:00+00:00,1.05059,1.04902,1.05248,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T09:00:00+00:00,2016-12-15T10:00:00+00:00,1.04975,1.04869,1.05113,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T09:00:00+00:00,2016-12-15T10:00:00+00:00,1.04975,1.05012,1.04975,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-15T07:00:00+00:00,2016-12-15T11:00:00+00:00,1.04843,1.04468,1.05248,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T07:00:00+00:00,2016-12-15T11:00:00+00:00,1.04843,1.04715,1.04843,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T08:00:00+00:00,2016-12-15T11:00:00+00:00,1.05059,1.04869,1.04833,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T13:00:00+00:00,2016-12-15T14:00:00+00:00,1.04336,1.04715,1.05113,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-15T15:00:00+00:00,2016-12-15T16:00:00+00:00,1.04118,1.03880,1.04387,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T15:00:00+00:00,2016-12-15T16:00:00+00:00,1.04118,1.04154,1.04118,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-15T18:00:00+00:00,2016-12-15T19:00:00+00:00,1.04185,1.04715,1.04387,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-15T19:00:00+00:00,2016-12-15T20:00:00+00:00,1.04227,1.04098,1.04387,1.04684,0.0000,0.00000,
EURUSD,sell,2016-12-15T19:00:00+00:00,2016-12-15T20:00:00+00:00,1.04227,1.04263,1.04227,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-15T20:00:00+00:00,2016-12-15T21:00:00+00:00,1.04104,1.04715,1.04332,1.04684,0.0000,-0.00000,
EURUSD,sell,2016-12-20T07:00:00+00:00,2016-12-20T08:00:00+00:00,1.03884,1.03955,1.04061,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T08:00:00+00:00,2016-12-20T09:00:00+00:00,1.03824,1.03955,1.03965,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T09:00:00+00:00,2016-12-20T10:00:00+00:00,1.03804,1.03955,1.03965,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T13:00:00+00:00,2016-12-20T14:00:00+00:00,1.03665,1.03955,1.03935,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T14:00:00+00:00,2016-12-20T15:00:00+00:00,1.03683,1.03955,1.03935,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T15:00:00+00:00,2016-12-20T16:00:00+00:00,1.03735,1.03971,1.03935,1.03924,0.0000,-0.00000,
EURUSD,buy,2016-12-20T18:00:00+00:00,2016-12-20T19:00:00+00:00,1.03972,1.03881,1.03917,1.04795,0.0000,-0.00000,
EURUSD,sell,2016-12-20T19:00:00+00:00,2016-12-20T20:00:00+00:00,1.03855,1.03955,1.03935,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-20T20:00:00+00:00,2016-12-20T21:00:00+00:00,1.03866,1.03955,1.03935,1.03924,0.0000,-0.00000,
EURUSD,sell,2016-12-22T07:00:00+00:00,2016-12-22T08:00:00+00:00,1.04348,1.04444,1.04408,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T08:00:00+00:00,2016-12-22T09:00:00+00:00,1.04383,1.04504,1.04468,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T09:00:00+00:00,2016-12-22T10:00:00+00:00,1.04396,1.04504,1.04468,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T13:00:00+00:00,2016-12-22T14:00:00+00:00,1.04357,1.04504,1.04468,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T18:00:00+00:00,2016-12-23T00:00:00+00:00,1.04351,1.04444,1.04408,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T19:00:00+00:00,2016-12-23T00:00:00+00:00,1.04319,1.04444,1.04408,1.03884,0.0000,-0.00000,
EURUSD,sell,2016-12-22T20:00:00+00:00,2016-12-23T00:00:00+00:00,1.04309,1.04444,1.04408,1.03884,0.0000,-0.00000,
EURUSD,buy,2016-12-23T14:00:00+00:00,2016-12-23T15:00:00+00:00,1.04379,1.04417,1.04310,1.04993,0.0000,0.00000,
EURUSD,buy,2016-12-23T14:00:00+00:00,2016-12-23T15:00:00+00:00,1.04379,1.04343,1.04379,1.04993,0.0000,-0.00000,
EURUSD,buy,2016-12-23T15:00:00+00:00,2016-12-25T22:00:00+00:00,1.04650,1.04388,1.04424,1.04993,0.0000,-0.00000,
EURUSD,buy,2016-12-23T18:00:00+00:00,2016-12-25T22:00:00+00:00,1.04513,1.04388,1.04424,1.04993,0.0000,-0.00000,
EURUSD,buy,2016-12-23T19:00:00+00:00,2016-12-25T22:00:00+00:00,1.04550,1.04388,1.04424,1.04993,0.0000,-0.00000,
EURUSD,buy,2016-12-23T20:00:00+00:00,2016-12-25T22:00:00+00:00,1.04519,1.04388,1.04424,1.04993,0.0000,-0.00000,
EURUSD,sell,2016-12-28T07:00:00+00:00,2016-12-28T08:00:00+00:00,1.04636,1.04609,1.04694,1.04383,0.0000,0.00000,
EURUSD,sell,2016-12-28T07:00:00+00:00,2016-12-28T08:00:00+00:00,1.04636,1.04672,1.04636,1.04383,0.0000,-0.00000,
EURUSD,sell,2016-12-28T08:00:00+00:00,2016-12-28T09:00:00+00:00,1.04386,1.04414,1.04528,1.04383,0.0000,-0.00000,
EURUSD,buy,2016-12-28T09:00:00+00:00,2016-12-28T10:00:00+00:00,1.04429,1.04335,1.04371,1.04751,0.0000,-0.00000,
EURUSD,sell,2016-12-28T18:00:00+00:00,2016-12-28T19:00:00+00:00,1.03949,1.04092,1.04056,1.04383,0.0000,-0.00000,
EURUSD,sell,2016-12-28T19:00:00+00:00,2016-12-28T20:00:00+00:00,1.04060,1.04414,1.04396,1.04383,0.0000,-0.00000,
